"log.SL","logit.TA"
1.492663,-0.6225775
0.9296835,1.507529
-1.002642,0.5415585
-1.51013,0.9277005
-0.523059,0.003942968
0.4250504,-1.463858
-1.096038,0.5099917
-0.4718309,-0.1130826
-1.164817,0.2990991
-1.538307,1.006209
-0.5628752,-0.06427388
-0.9424737,0.3681063
-1.268784,0.6415556
1.46026,-0.3476819
-0.9595486,0.2925868
-0.8861772,0.3398739
0.9614329,1.520144
1.144655,1.410979
1.524093,-0.5281807
-0.9575845,0.6172139
-1.011856,0.5635447
0.9523836,1.436131
-1.138187,0.4218063
-1.480461,0.9999697
1.024442,1.40325
-1.456945,1.036481
1.04528,1.55115
-0.9825519,0.4648352
1.434466,-0.6855057
-0.5806631,0.135749
1.382682,-0.5076694
-1.419278,0.9492032
-1.072236,0.4464645
-1.068754,0.594564
-0.5376526,0.05699058
-0.9467294,0.489791
1.444278,-0.4896396
-1.527885,0.8640388
1.017571,1.416682
1.52424,-0.5383572
-0.9830124,0.6743034
1.522427,-0.5955823
-0.5560907,0.07816017
-0.02354314,-1.022896
-0.05016536,-0.9289245
-1.410351,0.9771858
0.4419249,-1.416418
0.6076672,-1.488215
0.1114959,-0.9231616
-0.9147217,0.3905374
-0.4357282,0.05128129
-1.004271,0.6131628
-1.024003,0.3695376
-1.085483,0.5790467
0.9532001,1.634002
-1.567014,0.8832494
-0.8815675,0.5810836
1.1234,1.394194
0.638482,-1.3837
-1.506311,1.004467
1.412802,-0.5051979
-1.509826,0.9595626
-1.011833,0.4890464
0.4575917,-1.411251
1.690169,-0.4443356
0.04989378,-0.957538
0.8974038,1.529046
-1.485638,1.050748
1.034278,1.439262
-1.450703,0.9944748
0.8786082,1.376054
0.4181486,-1.386214
-1.476271,1.008645
-1.643648,1.031761
0.05318874,-1.015129
0.438198,-1.488236
1.523975,-0.4913175
-1.544214,0.9548431
1.61399,-0.4905932
-0.459925,0.01736877
-0.3027832,-0.1010218
-0.4095112,-0.0203939
0.9558148,1.493708
-0.01660151,-0.9817247
0.003609609,-0.9181321
-0.5580768,0.03589674
-0.4976809,0.01546193
1.475531,-0.5807691
-1.625477,0.9939678
0.9273685,1.465517
-1.05863,0.6061696
1.036152,1.403783
-0.5191888,0.07948165
1.078962,1.595798
-0.4563569,0.01969228
-0.9941828,0.541313
-1.53777,1.069277
-0.3163218,-0.3725859
0.5461536,-1.525856
-0.4664135,-0.0406599
0.3982416,-1.540649
-1.453504,1.050301
-1.486078,0.9997142
0.976985,1.357731
-1.435261,1.103735
-1.503366,1.133002
-1.464951,1.033037
-0.4807843,0.08678428
-0.5810767,-0.03679048
1.57474,-0.5183586
-0.8838912,0.4334691
-1.556103,0.9813402
-1.499908,0.7683587
-0.6378617,0.1123874
-1.369853,0.931779
-1.154576,0.4739885
-0.002340086,-1.091846
0.09065224,-1.111202
0.4335245,-1.537181
-1.022973,0.5510564
-1.596892,1.055031
1.043608,1.429971
1.46846,-0.535076
-0.4265641,-0.0674598
0.1063918,-1.010247
-0.5516931,0.003732991
0.8092363,1.604047
-0.4977359,0.08691444
-0.5591947,0.02850213
-1.437822,0.8405699
-0.9317321,0.4689781
1.561097,-0.5819486
0.02661286,-1.008437
1.40708,-0.6184122
-1.166317,0.5333548
0.1057199,-0.9299773
0.5667455,-1.40654
-0.5201054,0.08431934
0.6146885,-1.414548
-1.367766,1.054979
1.45314,-0.5197188
-0.4817908,0.08021978
0.4570416,-1.484551
1.070615,1.6794
-1.525099,1.153793
1.524897,-0.5025357
-0.9675029,0.5258587
-0.4466728,0.01412708
-1.420632,1.036055
1.01109,1.512284
0.451453,-1.472216
0.5870102,-1.59056
-1.62804,1.10907
-0.5652405,0.04300703
-1.527026,1.066951
0.4522079,-1.472039
1.025813,1.493573
0.04612031,-1.025877
-1.018875,0.4649184
1.054467,1.415729
-1.193082,0.5249023
1.395595,-0.3928829
0.04717914,-1.001816
-0.4605343,-0.06590227
1.002418,1.620032
0.01714248,-0.8716034
0.6799726,-1.593291
-0.1758003,-0.9752039
1.144776,1.526528
-1.525407,1.139449
1.413514,-0.5474209
-0.4067047,-0.1058556
-0.09102364,-1.019288
-1.122517,0.4813229
1.535335,-0.5902696
-1.026222,0.553322
-0.615568,0.1088643
0.9220775,1.547046
1.072969,1.43942
-0.952405,0.4559378
1.49683,-0.5666095
1.107067,1.537324
0.511763,-1.493055
0.4209138,-1.4403
0.9473876,1.391234
-0.1180154,-1.11883
1.041629,1.428147
0.1079104,-0.9240698
-0.4323742,-0.05257391
0.977139,1.366095
-1.556295,0.9387634
1.430355,-0.4125186
-1.431604,0.9415255
0.4530984,-1.533283
0.9138351,1.592427
0.480374,-1.580431
-0.5457047,0.06875148
-0.0195603,-1.040895
0.9220869,1.48422
-0.9829014,0.5105259
0.9960046,1.468514
-1.528894,1.003449
-1.397044,0.8596757
-0.5337487,-0.005910627
-0.4126072,0.01681661
-1.407432,0.9882471
-1.021973,0.399877
0.09309133,-1.103555
-0.4731889,-0.04629557
-1.380408,1.043705
1.069508,1.496185
0.5324073,-1.437868
1.600531,-0.5002377
-1.649938,1.032216
1.555301,-0.5341194
-0.4659735,-0.05996988
0.05364124,-0.9759783
0.0838087,-0.9841862
0.5261712,-1.603751
0.5430099,-1.371811
-0.4559119,-0.06776832
0.8317283,1.466302
1.05305,1.645063
-1.000275,0.4505002
1.169684,1.460809
1.360132,-0.6069871
0.9307094,1.537711
0.8913252,1.374273
-1.667446,0.9464816
-0.9849567,0.4831148
1.513356,-0.5500772
-1.596337,1.016407
-0.9430152,0.5435342
0.9894449,1.430084
1.482729,-0.6436003
-0.3640668,0.007118122
0.8471114,1.488191
-1.040814,0.4900739
0.02524719,-0.9101657
-0.9422369,0.4522752
-1.463165,0.9811243
1.454204,-0.4530566
-0.1928679,-0.9084488
-1.037185,0.5236677
-1.531555,1.065426
1.028048,1.418945
0.1278866,-0.9705028
-0.5124401,-0.01192641
1.531535,-0.5900903
1.589285,-0.5642274
-0.08300928,-1.062917
-1.561891,0.9588824
0.003556285,-0.9475467
-0.03584243,-0.9745048
-0.9838696,0.4816057
-0.5155711,0.01491602
-0.01270053,-1.07934
-0.5132829,0.1382953
-1.44107,1.146061
0.04889771,-0.8862381
1.46566,-0.376908
1.520617,-0.4808486
-0.9852699,0.5132588
0.9002252,1.568126
-1.012821,0.4080206
-0.4962925,0.0009987825
-1.542731,1.051209
0.6126697,-1.402339
1.67789,-0.718403
0.3825195,-1.536457
0.5391179,-1.459381
-1.526923,0.9077838
-1.506484,1.040476
1.026818,1.537361
-0.5517297,0.06513086
-0.05882205,-1.023072
-1.326927,0.8268034
-1.402937,1.060003
0.3376838,-1.456858
-1.341866,0.7920114
1.499379,-0.4475453
0.1294283,-1.019606
0.04253758,-0.968654
-1.633027,1.06793
-1.03671,0.5521844
0.03418189,-0.8970019
0.5692254,-1.383434
-0.9773938,0.3326779
-0.9495892,0.4293569
0.9215268,1.571191
0.5027037,-1.555158
0.07545522,-0.9950126
-0.5679106,0.05889154
-1.011229,0.5423011
1.509648,-0.6085624
-0.3842342,-0.0774569
-1.658899,0.9923402
-1.021486,0.4468781
-1.022376,0.588076
-0.1914773,-1.001518
-0.557046,-0.07475344
-1.427898,0.9101721
0.4345906,-1.587871
-0.4234555,-0.06711398
1.371792,-0.455483
1.585534,-0.4060629
1.042622,1.536521
-0.4877287,0.09810707
0.5187973,-1.441164
0.8488527,1.456376
0.9522542,1.49858
1.061013,1.6199
1.020855,1.441557
-1.465796,1.009783
1.057848,1.473109
-0.9309054,0.6257797
-1.553898,1.044135
1.429757,-0.561102
-0.03463852,-0.9672714
0.8314944,1.556658
0.6515333,-1.492136
-0.5078971,0.1746016
-1.496941,0.9906642
0.4705261,-1.78071
-0.4450118,0.06866029
-0.9401819,0.5136938
-0.5469871,-0.03747499
0.05992475,-0.9782197
-0.5111831,-0.008554217
-0.9259732,0.5532341
1.135781,1.407918
-1.535557,0.8684708
0.1636466,-1.026033
1.540925,-0.4250786
-0.5604329,-0.1007219
-0.3661025,0.001058955
0.4212007,-1.478848
-0.4352791,0.07687622
1.495733,-0.4826946
1.333417,-0.6034037
-0.1250418,-0.9622431
0.01526955,-0.990681
-0.6127746,-0.01652079
0.9545191,1.541014
-1.479871,0.9688729
1.139369,1.561372
1.62857,-0.5252247
-1.456814,0.9892818
-0.9203692,0.458814
1.550348,-0.5117994
0.5105924,-1.383296
-0.9532584,0.5590383
-0.9689887,0.4739892
-1.557913,1.076024
-0.4550413,-0.1177695
-0.5786497,-0.0477173
0.6164848,-1.46321
-1.581866,0.9824345
-0.8902169,0.5785519
1.480769,-0.5894128
0.4313736,-1.459325
1.459973,-0.5735725
-1.490138,1.113833
1.615284,-0.3564122
-1.089397,0.4888388
-1.079489,0.5670101
-0.9709151,0.5749372
-0.9441576,0.5615512
-1.563935,1.00549
-1.538578,0.9850174
1.496603,-0.499591
-0.9587984,0.5909638
1.533623,-0.5984105
-1.020683,0.4970987
-0.9167241,0.448594
0.6339543,-1.630029
0.9812601,1.51423
-1.042258,0.4460646
-0.8662899,0.5350057
0.3620738,-1.617753
0.06720825,-0.9871815
0.4244253,-1.587128
-1.486033,1.12249
0.6005353,-1.445067
1.42118,-0.4889651
-0.8854415,0.4711542
0.007684773,-1.116527
1.039958,1.470704
1.001868,1.573537
-1.634023,0.8701141
-1.370855,0.9754785
0.0929379,-1.034208
-1.085514,0.4599279
1.536198,-0.6841203
-1.448776,1.073176
-1.4524,0.9470816
-0.04146795,-1.054018
-1.516168,0.9251688
-0.3889188,-0.03958313
0.9942331,1.548417
-1.04878,0.4877471
-0.4858509,-0.02582893
0.981028,1.481667
-1.11337,0.4020212
0.002353861,-0.9571128
0.4195583,-1.479109
-0.4019759,0.2015883
1.473296,-0.3325642
-0.3688972,0.04270308
-1.483409,1.072793
0.006099135,-0.9540805
-0.07132417,-1.030831
-0.3670727,-0.01713873
-1.454386,0.934775
0.9826748,1.447903
-0.1120988,-1.015065
0.07650687,-1.014486
0.02752251,-0.9384804
1.573554,-0.4440657
0.4685349,-1.583458
0.4688797,-1.486711
0.4542108,-1.406361
1.025245,1.595253
1.0061,1.458651
-0.6656594,-0.04783595
0.657819,-1.508533
1.49853,-0.4877984
-1.100844,0.6244721
-0.9554978,0.3484676
1.013238,1.511912
1.529125,-0.4964632
1.01483,1.478707
1.057177,1.522284
1.456239,-0.5617184
-0.947402,0.6531102
1.139911,1.475908
0.5505358,-1.461305
1.096378,1.495968
-0.8939702,0.4415558
-0.4205379,0.008741661
0.428668,-1.619381
0.9050393,1.491775
0.500417,-1.494392
1.594775,-0.4660651
0.9239156,1.38504
-1.044148,0.5069281
0.9848902,1.547943
-0.08785752,-1.065132
-0.5392392,0.112104
-0.4845041,0.03023255
1.062117,1.515216
-1.559987,0.9123971
-1.043848,0.4329542
-1.57873,0.9325578
1.701607,-0.5293952
-1.13142,0.5432526
-1.061521,0.6030943
0.01244572,-1.118592
0.02902896,-1.123461
0.9028644,1.462781
-1.160672,0.5935369
-0.1056613,-1.137225
1.322587,-0.4482203
0.5616675,-1.545773
0.5175696,-1.514947
1.34378,-0.4977837
0.89569,1.479471
-0.009504845,-0.8055558
-0.386744,0.0582221
0.557815,-1.41323
-0.9876185,0.3244401
0.9755414,1.464337
1.393431,-0.3832339
0.4529189,-1.490338
-1.384935,1.021983
1.524872,-0.5016077
1.496087,-0.5031561
1.333136,-0.4534042
1.36476,-0.6201489
0.5366265,-1.544051
-1.432342,0.9698922
-0.4744614,-0.03260882
-0.0117957,-1.105467
0.382036,-1.415425
-0.05676277,-0.9050526
1.077099,1.504019
-0.9373386,0.7054654
0.9361646,1.388038
-0.6711257,-0.06938531
-0.9145614,0.4090604
1.156352,1.463654
1.061186,1.517053
-0.9877144,0.4751081
0.5078532,-1.437189
0.08443181,-1.055318
0.6146199,-1.436713
0.9096465,1.513504
1.080743,1.487815
0.5123689,-1.640645
-0.9740291,0.4911788
0.4662143,-1.527176
1.014545,1.377888
0.2742355,-1.623209
0.07922163,-1.003794
0.7077695,-1.534849
-1.570857,0.9281857
-1.048274,0.4192207
-1.449125,1.045824
0.0233584,-1.027519
1.623779,-0.5831423
-1.528269,0.9295076
-1.01434,0.5153076
1.435157,-0.6758071
1.110358,1.427909
-1.563626,1.050985
-0.04806861,-1.032702
1.581465,-0.4721567
-0.2699849,0.09137874
-1.071297,0.510316
1.018142,1.477307
-0.9646254,0.6339308
0.01974992,-0.9769865
-1.591225,1.103074
1.00983,1.512628
1.502371,-0.4557338
1.459132,-0.4885036
-0.5122935,-0.02097201
-1.074801,0.5762236
0.4878158,-1.476298
0.951817,1.639392
-0.9795055,0.4518797
0.4738123,-1.532021
1.064491,1.561243
0.1591689,-0.9850666
-0.05526724,-0.9949877
0.8690941,1.422702
-1.56287,0.9678247
1.304907,-0.3421985
0.5581929,-1.503204
1.489498,-0.4727622
1.071033,1.474251
1.056675,1.577572
0.00856758,-0.9627913
-0.016734,-0.7959806
0.5464972,-1.482336
1.117018,1.417228
1.530093,-0.4319997
-1.474176,1.005153
-1.586691,1.133324
0.0942547,-0.8720976
-0.4723245,-0.08278204
-1.620586,0.8558994
1.544744,-0.6086764
-1.414649,1.005625
0.5262919,-1.494725
0.007425883,-0.8899855
0.07692215,-1.03175
0.4017897,-1.487367
-0.9510962,0.4172889
0.01437974,-1.10513
1.020368,1.495181
0.8750984,1.4903
0.5065024,-1.385426
0.04674825,-0.8986398
0.4987396,-1.326906
0.09944999,-0.9091569
-1.566565,0.9235834
0.3348296,-1.420931
0.5676133,-1.647798
0.5893802,-1.673077
0.0669511,-0.9273651
-1.019468,0.5353203
1.538564,-0.5073206
-0.5443117,-0.163117
1.473923,-0.4911777
0.9970399,1.530989
-1.642049,1.09904
0.4876092,-1.593636
-0.1416328,-1.105455
0.9790261,1.448188
0.08870849,-0.8447725
0.5122069,-1.574323
-1.466711,0.8281
0.4636912,-1.545784
-0.4617917,-0.0005573535
-1.032641,0.5413546
-1.515314,1.089293
-1.333313,0.8808662
-1.003632,0.4898137
-0.5195108,0.1180924
0.5480467,-1.663576
-0.9394924,0.433913
-1.379102,0.9595311
-1.540837,0.9462269
-0.9157649,0.5926876
-0.9523458,0.5179859
-1.009029,0.4481589
0.4435804,-1.390941
0.01815591,-1.046276
1.489113,-0.4891273
1.019654,1.617748
-1.613685,0.9055183
-1.006,0.569926
-1.6184,1.078476
0.6516007,-1.443784
1.10046,1.395797
0.3286959,-1.28757
0.1067285,-1.061379
1.641371,-0.3652082
0.05363238,-0.9397886
0.03305202,-1.063856
-0.9994868,0.4123265
-0.05489541,-1.113582
-1.517216,1.000271
0.467567,-1.499557
-0.002110159,-0.9933456
-1.117044,0.5146571
-0.3518849,0.0949385
0.1348841,-1.12434
-1.585569,1.042992
0.9366983,1.608552
-1.527848,0.7945286
-1.081895,0.4423067
1.552335,-0.5329113
-0.3808406,-0.03229182
-0.5719828,-0.06794155
1.4661,-0.5180054
-0.4034936,0.04663905
1.024669,1.372537
-0.5341712,-0.09773282
1.07581,1.264482
-0.3069817,-0.01796924
0.007773832,-0.9915207
0.4478802,-1.343617
1.114007,1.396492
-0.9314594,0.3608967
-1.089871,0.389767
0.5884643,-1.410257
-0.8378321,0.4423797
-0.03664876,-1.100958
1.571917,-0.5444495
1.078546,1.661691
0.544489,-1.456122
-1.574127,0.8874879
0.507658,-1.479743
1.014396,1.48162
-0.9174654,0.487756
0.03495073,-1.074324
1.627347,-0.5252773
-1.126559,0.4928036
0.9304836,1.603843
-0.9601033,0.4833181
0.05464829,-0.8935512
0.04026561,-1.083167
-1.579434,0.9600609
-0.5090132,0.01256644
-0.6796904,-0.1679034
-1.559264,0.9077644
-0.503372,-0.1002829
0.09945303,-0.9314198
-0.9525523,0.4704031
0.09418922,-1.021603
-0.1031396,-0.9857133
0.5019826,-1.524938
0.988926,1.419479
1.574935,-0.5757836
-1.156995,0.4179051
-0.4312871,0.02039694
0.3966375,-1.444935
-0.07340067,-1.047647
-1.503101,0.9810587
-1.036988,0.5192408
0.9049505,1.431241
1.542493,-0.5443181
0.9879694,1.64699
0.5391649,-1.483588
0.9066169,1.394748
0.1296088,-1.03239
1.37684,-0.3504812
-0.3966246,-0.04492415
-0.4427588,0.01204662
1.315012,-0.3999613
1.476413,-0.4917062
1.480515,-0.5767481
0.9527527,1.626535
0.695907,-1.551416
-0.1151349,-0.9629018
-1.050724,0.446639
-0.484722,-0.129
1.569872,-0.4893314
-0.3556899,-0.008104446
1.49133,-0.3088295
0.4550993,-1.408618
0.3728186,-1.527195
0.8734033,1.538044
-1.510527,1.01178
-0.8540615,0.4730872
-1.03076,0.3176074
1.128255,1.353262
0.4776128,-1.660758
-0.03934817,-0.9691987
0.4870866,-1.615286
-0.4529143,0.0526943
-0.517257,-0.04940358
-1.081846,0.5966561
0.5116661,-1.372607
0.5589245,-1.553436
-1.52594,0.9514737
-0.5522099,0.05065804
-1.060616,0.4099128
-0.5333256,0.06632215
-1.57312,1.156719
-0.507832,-0.1827204
-1.474059,0.9707797
0.9854995,1.492454
-1.13349,0.5453605
0.493476,-1.464477
0.02814771,-1.086963
-1.667763,0.9573093
-0.8523768,0.6226226
-1.10354,0.3623525
0.9693757,1.479832
0.399943,-1.538046
0.8817191,1.440857
1.467405,-0.4053864
0.4579705,-1.545108
-1.646738,0.9360212
-0.9366768,0.6309322
-0.0646183,-1.087326
0.5883339,-1.548351
1.418809,-0.4620383
0.09325362,-0.8634318
0.9325749,1.652956
-0.5900924,-0.01058559
-0.01981791,-0.8244747
-0.1290406,-1.153974
-1.606043,0.921413
-1.545909,0.923212
-0.1382844,-1.079043
1.360625,-0.4118582
0.4595628,-1.324624
-1.508686,1.063313
-0.4525084,-0.1727023
0.4403095,-1.492591
0.4307002,-1.502301
1.531737,-0.5489759
1.171641,1.501203
-0.4868314,-0.1080789
-1.677494,1.056599
1.561187,-0.475093
0.03722408,-0.9009248
0.609837,-1.497964
0.9947869,1.6318
-0.8820554,0.5111602
1.504485,-0.6686398
-1.459737,1.029155
-1.032374,0.4735967
0.884666,1.581658
-0.5920477,0.01364194
-1.56422,1.029032
0.9515975,1.421006
-0.4145594,-0.06552155
1.107037,1.530037
1.496244,-0.4625817
-1.102169,0.5040465
1.427615,-0.4826163
-0.9790143,0.5187099
0.9992899,1.579896
1.480228,-0.6676221
-0.04299963,-1.115169
0.5589798,-1.366323
0.03004595,-1.158096
-0.05592287,-1.017337
-0.9844471,0.5260647
0.9083368,1.586091
-0.2049728,-0.9838554
0.4056276,-1.573374
0.09350233,-0.9481706
0.995576,1.278299
1.687446,-0.5057802
-1.56488,1.047624
0.4663449,-1.659576
0.08418731,-1.033551
-1.554535,0.9560485
0.9327448,1.484252
0.46404,-1.522517
-0.591462,0.04518823
-1.331511,1.084205
-0.9020694,0.4432863
0.9767591,1.72175
-0.9586448,0.5579879
0.4716228,-1.449779
0.5602917,-1.521183
0.4961107,-1.527675
-0.08095589,-0.9157151
1.366595,-0.527361
-0.9129073,0.5292728
-1.524188,0.9546053
0.2914354,-1.373486
1.505817,-0.5169041
-0.4155023,-0.01634082
0.8757612,1.651492
-0.07807411,-1.001078
-0.9527006,0.4854085
-0.4830221,-0.06501644
-1.527808,0.907462
-0.5342595,-0.006569335
-0.499203,0.05120441
-1.481502,1.05383
-1.392244,0.8935214
-1.038873,0.5148105
1.018013,1.674223
-0.4272411,0.005939432
0.4603808,-1.562404
-0.6973705,0.07691874
-0.6463017,0.01881688
0.09943604,-1.131972
0.05747944,-1.079522
1.564806,-0.4995091
1.491252,-0.42835
0.5146867,-1.475528
-1.511015,0.9135939
1.072433,1.493214
-1.596871,1.002433
-0.9748934,0.5864289
-1.678079,0.9345021
-0.08592764,-1.076442
-1.322503,0.8947985
-0.9324874,0.484763
0.5921516,-1.540133
1.561366,-0.4600923
0.4331645,-1.529488
-0.8748652,0.4685502
1.539611,-0.5107409
0.04908582,-1.061254
-0.1196967,-1.066356
1.606805,-0.5616217
-0.04473957,-0.9825505
-0.9994199,0.4790934
-0.5047695,-0.03989277
1.057187,1.51219
0.00461063,-0.9451046
-0.01141498,-1.088705
-1.512195,0.8994065
0.5804427,-1.353299
1.520057,-0.5416973
-0.8165712,0.39732
1.593459,-0.4208259
-1.099804,0.4860224
-0.9693856,0.6762392
0.4521593,-1.592899
-1.453963,1.003952
0.1406195,-1.06564
1.461049,-0.4692809
-0.9266843,0.6183962
0.4680413,-1.376246
-0.3370643,-0.1103739
-0.05669734,-1.042225
-0.5565462,0.02834912
-0.02647958,-0.9417299
1.56335,-0.4279447
0.5276324,-1.491109
0.5661495,-1.483615
0.5921929,-1.654574
-0.5381916,0.00904269
-0.6104045,0.0128004
0.8783662,1.626266
1.468003,-0.4108815
-1.433107,0.9754851
-0.00851206,-0.9790417
0.6219768,-1.61112
-1.132989,0.4800019
-0.9706365,0.4595545
-0.4094074,-0.06769237
-0.3621087,0.1517565
1.466431,-0.5525408
0.08508325,-1.057967
1.055232,1.484643
1.448408,-0.4587708
1.467158,-0.4394788
1.42636,-0.3849747
0.9513901,1.666103
-1.039238,0.5803246
-1.480593,0.9682248
1.430319,-0.6002904
0.6708634,-1.479778
-1.41838,1.072661
1.000698,1.458246
-1.078344,0.5567971
1.559319,-0.5101571
-0.5646979,0.02508186
-0.01082916,-0.9929887
0.3803372,-1.485436
-1.125601,0.5640675
-1.049552,0.5220613
-0.08704023,-0.9102198
-1.147419,0.4954034
0.6897607,-1.549546
-1.036042,0.4830319
-0.0758562,-0.9116906
-1.444802,0.8944757
-0.5497039,0.04439279
-0.8950121,0.5376947
-0.5278894,-0.1269799
0.5901635,-1.601237
1.103872,1.424449
-0.3807375,-0.1700434
0.949818,1.483087
1.026126,1.438808
0.04385291,-0.9416657
-0.09832474,-1.070925
0.8643043,1.502297
-1.008199,0.40932
0.5761182,-1.405436
-1.241573,0.4636265
0.4982188,-1.46193
-1.58193,1.061496
-0.9902808,0.4978787
1.389658,-0.5503699
-0.8921526,0.5112823
1.368136,-0.3940008
-0.4401093,0.2218593
-0.4814489,-0.03504617
-0.9846413,0.4787427
1.068247,1.551592
-0.1287913,-0.9538883
-1.319955,1.146188
-0.5185436,0.0001912999
1.52571,-0.4656749
-1.001112,0.5744538
-0.555997,0.0490627
-0.4812712,-0.02170238
-0.4434471,-0.003814837
0.4058,-1.468409
0.4112343,-1.583397
-1.428134,0.9331734
-1.389747,0.8598771
0.5756124,-1.443125
1.00878,1.331249
-0.9724791,0.3730271
1.455188,-0.489375
-0.1061642,-0.949913
-0.4042179,0.02987763
-0.4892707,0.02520042
1.069286,1.464273
0.9373074,1.550266
1.160418,1.47649
0.4594004,-1.598299
-0.9396572,0.5808812
-0.8641168,0.6362907
-0.4323395,0.08016245
1.461138,-0.4630978
-1.531658,0.9921434
-1.002969,0.3337563
0.05747494,-0.9078719
1.529878,-0.4461208
-1.020028,0.2673358
-1.604814,1.072865
-1.072152,0.5340311
1.389979,-0.6391283
0.505767,-1.535836
0.1327262,-1.003716
1.525916,-0.4685895
-1.105805,0.4410054
1.029712,1.526621
0.6055752,-1.5214
-0.8165447,0.6392253
0.5021263,-1.563243
-1.525004,1.047244
0.9650566,1.496253
1.547111,-0.599298
0.5797711,-1.488929
0.02832056,-1.005698
-0.35725,0.1051924
0.04849147,-0.8994454
-0.1180756,-1.088191
1.016209,1.445954
-1.463266,1.00633
0.07295472,-1.024325
-0.8904623,0.3887527
-0.1124557,-0.9988349
1.443143,-0.4186122
-0.9381712,0.5218151
0.4741325,-1.652896
0.03786525,-0.9261813
0.5285546,-1.515862
-0.6075921,-0.07224498
-1.017377,0.6047006
-0.9847138,0.3796664
-1.522111,0.8741736
0.5143695,-1.624923
1.029297,1.445016
0.03524721,-1.12019
1.021498,1.456187
0.4145358,-1.558077
1.408827,-0.4845739
-1.524193,0.9872309
1.424343,-0.7035664
1.629782,-0.4432392
1.082259,1.434979
1.088759,1.52421
0.07659054,-1.119236
1.032246,1.611517
-0.4565366,-0.05205303
-0.9578027,0.546824
0.9682183,1.572524
-0.05666675,-0.9781773
1.422523,-0.6111607
-1.469295,1.137514
0.5478986,-1.566136
0.04714501,-0.9871534
-1.438621,1.046634
-1.084067,0.4150858
1.539547,-0.5672325
-1.042619,0.410505
0.4334221,-1.702292
-0.5367704,0.1241346
-0.0256221,-1.018808
1.592186,-0.548766
1.021344,1.690683
-0.8870879,0.3362827
0.903906,1.469632
0.5138825,-1.485934
1.578943,-0.5200188
-0.5195018,-0.01942302
0.9646444,1.533373
0.9271198,1.552696
1.424349,-0.4923304
-0.5173478,0.04755195
0.4781734,-1.397215
-0.01967136,-1.204333
0.6079143,-1.493661
1.018395,1.331612
0.05647585,-1.012367
1.072095,1.658237
1.447369,-0.5115479
0.4989859,-1.540847
-0.3278024,0.05540093
0.525125,-1.477125
-1.727156,1.035792
-0.8938803,0.4844993
-0.8735465,0.6750345
-0.4163635,-0.06872632
-0.9664804,0.5842638
-0.947327,0.5723201
-1.527874,0.9489084
0.4377234,-1.41916
-0.5929432,-0.03865847
1.445562,-0.4331142
0.5789563,-1.420668
0.02133495,-0.9242367
-0.09463955,-0.9189026
1.103469,1.52653
0.9186171,1.500764
1.427835,-0.5100654
0.4047235,-1.534867
0.5426313,-1.538834
-1.553725,1.099258
-0.9239157,0.7160326
0.4613905,-1.370514
0.4025053,-1.543282
-0.9500387,0.5136619
1.420788,-0.4747829
-1.047519,0.4529002
0.9731735,1.521627
-1.525173,0.9520983
1.056298,1.398884
-1.035369,0.5357458
0.4990688,-1.71435
0.8135743,1.477886
-0.6161158,0.04842911
-1.614418,1.093648
-1.554113,0.9453972
1.036592,1.616889
-0.424264,-0.007637234
1.602546,-0.4748984
1.054018,1.467038
-1.572372,1.195615
0.5793922,-1.556639
-0.5183879,0.005583444
0.9560751,1.804883
0.3680833,-1.48725
-0.8932531,0.5683773
1.59376,-0.6337077
1.120807,1.608577
0.09017648,-0.9671396
-0.124058,-0.9907575
0.5345133,-1.439586
-0.06375505,-0.9802839
1.473391,-0.4115262
-1.490491,1.123314
-0.8635806,0.447764
0.2060473,-1.062913
-0.5440958,-0.02242471
0.4056576,-1.378049
-0.6427615,-0.04838309
0.08066471,-0.9531103
-1.006438,0.3269163
0.1719825,-0.8412098
-0.9461997,0.566984
-1.441484,1.052779
-0.412177,0.1433509
0.9551825,1.353572
-0.9031645,0.5834665
1.358253,-0.5584013
-1.140685,0.4699429
1.562484,-0.4382875
1.476335,-0.518895
-1.203155,0.5822194
0.4237619,-1.350509
-0.9432413,0.6479628
1.012524,1.536934
-0.9876418,0.5441397
-1.499766,0.8562715
1.547242,-0.4183804
-1.429002,1.001474
-0.6703719,0.08509912
0.351442,-1.443205
0.9373784,1.386257
-1.563205,0.9662626
1.527728,-0.4511214
1.018543,1.696089
-0.4874074,-0.09780569
0.9302729,1.513635
-0.09442239,-1.02323
-0.981234,0.5455383
0.4990025,-1.513476
-1.131982,0.4523632
-0.3321043,0.08288607
0.9270319,1.65212
0.8656004,1.704708
-0.4851837,0.05229408
1.110679,1.451633
0.9078234,1.560583
-0.5361162,-0.03850387
1.428178,-0.5188338
-0.94396,0.4317646
-1.462191,1.089255
1.182362,1.488825
-0.0513255,-1.022534
0.8901262,1.414773
-0.1762237,-0.9917756
1.473336,-0.4303319
1.527571,-0.4555635
-0.9636794,0.4694543
-1.317348,1.217443
-0.008729063,-1.036472
1.013794,1.461134
-0.4907259,-0.1131289
-0.4135209,0.09190922
-1.561757,0.9515726
-1.472109,1.009233
-0.06954222,-0.9820534
0.5348173,-1.502136
1.521574,-0.4587112
-0.8969259,0.4275405
0.9816848,1.383781
-1.445278,0.9599714
0.1373685,-0.9564739
-0.4658221,-0.04906924
-0.01116685,-1.011263
1.010067,1.502821
-1.568423,1.002164
